Run Index,Point,Objective Value
2,"[0.15067578099988288, 1.2667972226177189, -0.6973626483218327, -1.5684812448757315, -1.8807938437149132, 3.5390811914177016, 1.1775437049505812, 3.716873598759621, 1.7869721194799097, -2.7430156694359784, -2.2252316953117193, 3.720104305428661, 0.2268388912579813, -3.6992622866989944, 1.4644355933527051, 1.1313749196731324, -1.1696845874714508, -0.65543406420949, -1.60501277864481, 1.6486958492919153, -2.959033554659982, 3.4852397510854516, 2.3844905955004787, -2.2704085886177143, -2.1846661042304754, 2.4816920783439738, 0.4726042544159039, 1.9382530357073628, 1.7472074354494318, 3.691024451579137, -3.4968973927664804, -0.1810524201563266, -0.751467519770886, -0.9865934896367384, 1.1054809780640276, 2.833026754682797, -1.3853757952747376, 1.9529473536492437, 3.9287410406953036, -3.4715347171999644, 3.8417621524887697, -2.226115052224399, -1.195391972153692, -0.6252031416617406, -3.3668601220443843, -1.6782840570019077, 3.129922326045922, -2.6870550051127, 2.624589727600285, 3.386934007703074, 3.5580181337738113, -3.2666989396887973, -2.26388785035034, 4.068540232799226, 0.021680317176957703, 0.6462913186390102, 3.6011020851851145, 2.1003955038257365, -3.1524581197428416, -0.20951734167873803, -0.6596059851734297, -3.7994903062581105, -2.5046245985655524, -1.4570198010055502]",1.3888888888888888
2,"[2.2308837134927892, 0.9571707323716651, -1.136044677319497, 0.5734539474134406, -0.6854212225690506, 2.519333359937174, -0.9798413434967261, 4.1513735186086285, 2.9131544779984937, 0.6633901187837361, -3.029743237127169, 1.8844606496155316, -0.6285526665679522, -3.6894031751894585, 1.689633981949709, 2.1903425005348782, -0.0311645865268817, -2.2449843956676054, -2.4207464419036837, 2.7090261676637493, -2.3484601814061263, 3.4154571847082633, 1.8404598448772718, 0.12024581797245282, -0.5183908892107191, 1.984929413218648, 0.46691189036406855, 4.018005171178366, 1.7254379205894683, 0.581396899231224, -2.9166485742936166, -2.055750845451261, -1.3286484883541747, -2.0654180459379523, -1.19461925546343, 2.916193989785104, -0.7635404473540435, 2.922494708028696, 2.4545120793025874, -1.8326339212300868, 2.4911096222901787, -2.3940524053526855, -0.44971729375959946, 1.2338110240885147, -3.1548198509615486, -3.5560010174862984, 2.819508327837071, -3.325645993361749, 1.9514312126940978, 3.3239108277885343, 0.6024656620389057, -3.9831422558451792, -3.6476105728160504, 2.491871532342614, -1.1601610328183956, 3.33947468239921, 3.127752359775739, 0.8225349826359319, -3.0908998318878256, 0.5333396927471705, 1.2200741438349278, -1.7036732149694949, -2.530525729208365, -1.5857001906672075]",1.3888888888888888
2,"[1.7880693461988577, 1.4415019448474304, -0.12655588095041004, 0.898810485157005, -1.427822769935332, 1.13754010130384, 1.4762239792127747, 4.503453164836739, 1.0906124934516925, -1.446067013488923, -4.181202138688019, 3.352855297593064, 0.7596486434137213, -3.0559314561749114, 3.107755097715519, 0.283562519435657, -0.7973865334842813, -3.1831032462386086, -3.582694464553034, 2.5266357455880737, -1.5886413177227423, 4.103279333905754, 3.308480039160824, -1.0027538688542474, -2.5759749029972, 2.628815245084217, 0.37284509787666525, 4.186740206475841, 2.0260357309238373, 2.7919204172388468, -4.202981060580034, -1.922079678242209, 0.700739239653948, -1.6855824740838865, -0.5992020747336062, 2.710441041553552, 0.4723713504321693, 1.3891681424449462, 2.6672531357623046, -1.1632454837295474, 3.11207899726151, -2.5386018881934227, 1.4403469704148912, -0.05311054810151894, -3.4298377229129673, -3.043331933872512, 2.822108772445198, -2.7466293707918705, 1.1288202932413665, 1.1588540349036207, 1.5328484310027313, -1.814351793869969, -2.5727642965319797, 4.375522593960578, -0.4557855917296179, 1.0240705420469502, 3.426302376360217, 1.2697950690325854, -2.3828933232056415, -1.57484803789222, -0.5025710262836165, -1.8817028830786473, -3.3757116048172433, -1.4633196155784898]",1.3888888888888888
2,"[1.5570657863933528, 0.8411350407774535, 1.1244337822077544, 0.7142326968485379, -0.05866621016679208, 1.481323605584946, 0.19068840591412872, 3.5971270888080227, 2.219457488006943, 0.11498802282749176, -3.694160232642367, 2.6714165787682944, 0.20139425189411062, -3.196304565824332, 0.6619168565166071, 2.454572088673689, -1.0462922806250483, -0.48630443999414097, -2.103102481696332, 1.9993871632838291, -2.4549957473766026, 3.116507634770189, 1.4657488509327394, -2.391566380265658, 0.8745366480621655, 2.519288892824214, 0.43347623140685354, 4.056132808198762, 1.7639183849706974, -0.04903323601344889, -2.596383676816454, -2.065186001415296, 2.3784851184448392, -0.8381270512407185, -0.2290537437769583, 2.9655149887749226, -2.8488711822481374, 0.4487214429780747, 3.5922109906382786, -1.9811542251324799, 3.0347006177246065, -4.175765961142115, 1.6423770973473322, -0.8765854271307039, -3.195174595936445, -3.560227619519895, 2.226829515665754, -2.004598068249815, 0.9952601396774476, 3.097077480940996, 3.1330560769051123, -1.9786702037903923, -2.045104435649323, 3.1866785103885644, 0.4721080934712939, 2.22445395528735, 2.964520000245022, 0.46890424080506454, 0.13154248892955112, 0.4684796822121845, 1.1845951336467428, -2.826557549473381, -2.949993004742149, -1.7562203583577491]",1.3888888888888888
2,"[1.4666290606794417, 1.0043254327407587, -0.585173204759561, 1.5766034027991154, -0.6471898938459804, 4.083352241758243, -2.0940235641075753, 3.4371550913356366, -1.9696440523546386, 0.05964598971292814, -4.045716847417184, 1.5545658846087325, 0.2600596046753877, -2.4097417631238978, 0.776844271340678, 2.2902640375503904, -0.11240227946380466, -3.633326305164445, -1.5064513479084374, 2.2080802216522457, -1.4965507235274194, 3.2878503623068145, 2.283532774499008, -3.6724206435809226, -2.2294365830097522, 1.629986305003417, 0.4869255034726545, 4.1978101742879295, 1.429704583900755, 1.9219082292814678, -3.5558870571296852, -0.6262678991595977, 0.009105251703863892, -2.7364168253035723, 0.9798248050755407, -0.3230772053622082, -0.6525642445896078, 1.301548904872329, 3.0929444397687083, 2.110242568712624, 2.341247054567215, -4.044577913193912, 2.1115950298371944, -2.8922560253088703, -2.2120436876373812, -0.9246470432507305, 3.1121534793908854, -0.640477594320072, 0.4357161731225019, 0.4557944221669554, 1.3191013169695378, -2.590143638308722, -3.5063022491479257, 4.268056805970142, -2.6864827711540396, 0.8952939899121065, 2.8321190813444566, 0.48005011766207367, -2.1237190163316266, -1.7951732318615203, -1.875837737086322, -2.1091121111774456, -3.386218249611769, -1.308441155119829]",1.3888888888888888
2,"[0.9587645185209863, 1.5570304615718158, 1.9323521011722957, -2.3667215559781534, -1.4718978846140611, 4.101066636839369, -0.8487946202855948, 2.952818427199775, 3.1064573870505363, -3.127071597387246, -4.242503220297988, 3.7353680562296874, 0.9793784703671196, -2.6378739234010715, 2.361679868794186, 2.003014617170522, 0.5918536517227277, -3.457537695359105, -2.3714556019229454, 1.2913313797131913, -3.0686216516264375, 2.4678298069629907, 2.046298740869279, -0.7307747298300421, -2.444122764860281, 0.4750337801437866, 0.7420702790886939, 1.1480762105980538, 3.383561174602975, 0.8982732457786067, -4.259488445987855, -0.6866157951464346, 1.3208307404507815, -1.123170860136867, 0.8582993558939432, 0.9795704579138473, -0.04273928053208566, -0.13561035873886734, -1.0925695310850214, 0.7880890091018526, 1.1557254811748436, -0.6134738151295385, 0.6203099318920571, -2.6526360538121336, -2.964497210184626, -2.857689960027328, 3.1320646622146335, -3.5586433409947515, 1.3668076708407486, 2.958928833989124, 3.482216338331821, -2.583756426479601, -1.3068027522497678, 3.6605504444693904, -2.1562252038665286, 0.877678541572859, 1.155258419824646, 2.644207050617853, -1.9476869469246365, -1.1808529389088802, 1.4159392834805513, -1.029002740637233, -1.144249001671844, -0.121701954430941]",1.15625
2,"[1.3390033379379167, 1.7475529238093874, -0.8180437531579543, -1.3580109302962287, -1.9421320036486407, 2.112893765478319, 0.2521289252327652, 3.761861659588026, -0.48447538376537524, -0.7656092534980166, -3.073694072625546, 3.604224754705855, 0.2754892951116957, -3.4964084692135042, 2.0687641158932784, 2.335520314550974, 0.43080592712430954, -3.233407773015657, -0.9077948619256537, 3.2211148232635765, -1.6312653134279642, 3.710282128207599, 2.5159732146628593, -0.8867068209991414, -1.77132316777668, 2.430416623224099, 0.8136547331325845, 3.6824346949050977, 3.537100471647679, 1.0184126369232853, -4.235522176880775, -1.5917092134402222, 0.28296439304187954, -0.4717405320149881, -0.3626714953219687, 2.53575605229613, -0.8250019305604572, -0.40593489647570913, 1.9580706523843334, -1.200159906829121, 3.2252409104092674, -1.7312136129602926, 0.44512298788836824, -0.6727295709876687, -2.8958090831463963, -3.7489414404431374, 2.335166393766604, -0.981267308817356, 1.81249232435425, 0.8065688852916111, 2.2621337041478196, -3.9713243744948308, -0.6219233966643707, 4.113580184036434, 0.24122194940847774, 3.4573058913936454, 2.9874403058327816, 1.4050571928662374, -2.8912122669515883, -1.4451557838443336, 0.12281754833019431, -3.0306511677659547, -2.6611145666463996, -1.9024311266728708]",1.15625
2,"[1.93058383718622, 2.4082289660688523, 1.0489621960495836, 3.6117351798583903, -1.3658044294095146, 2.2082912960554193, 1.1105684960743782, 3.4737134093550743, 2.5426001729275916, -0.5733715361944638, -1.9215612004499367, 2.0503616024495974, 0.3468409388002133, -3.5801055057137967, 1.2544896198709339, 1.0732606645792622, 0.5333140884958202, -1.3786495459963974, -3.4465155373009893, 1.2278254390034926, -2.2181796929946676, 4.285090445478648, 3.3069239451412624, -2.9315020945725703, -1.569922523867768, 1.0533549534879876, 0.9180806437324032, 3.0666353286413877, 2.32975048786222, 2.941764128853091, -3.9809041305225374, -2.0567158102504597, 2.306978065076935, 0.07269020831675099, -0.9828864152848696, 2.563073486970594, -0.10925285914711642, 2.1842882019064125, 0.7898212864354337, -2.3198805024713596, 2.895458635449097, -3.3854972764977176, 2.542677194430414, -1.9756422440715917, -3.0657139160668105, -2.9109414691238342, 3.117223356089588, -2.521010946240361, -0.6605759319637361, 1.4376340624199155, 3.216537191917546, -3.970179163943297, -1.3349112930386229, 2.957870832957857, -0.2167449478950481, 2.564015586407998, 3.571205435848339, 2.510851606524939, -3.0832952511345275, -0.4959613484930437, -0.8449154603842896, -3.1279395138563153, -3.9675703006919796, -2.738119666871274]",1.15625
2,"[2.8847413837578246, 0.13440940530856293, -0.006489040935593899, -1.186574450592546, 1.8410402217707866, 3.0026093607505056, 3.6698954092959744, -0.8164985519373704, 1.1988467685105184, -3.0848597145195535, -1.6701592504848908, 3.4880693519735497, 0.9275406748540655, -3.1168493889919846, 2.1329037494112093, 1.9330815718236598, 0.5163743931253721, -0.37932943616585035, -2.733816257272497, 2.9567850388865615, -2.0257584612254433, -2.7968207234716402, 1.1910399957275435, -1.4614328337246096, -2.4306520012009005, 0.7528456659959237, 0.6529378451193186, 3.4283821914383434, -0.0389714272031485, 0.4967305340333419, -2.6756556426980693, -0.11918022364400467, -0.17419927768654753, -1.5619000734679458, 1.127511882107311, 1.1264045391976425, -1.083173978020879, 1.6882793647953038, 3.4152468089742936, -0.9574163227230605, 0.7070407874757219, 1.3780820388640178, -0.5289939984761824, -1.3775291956849374, -1.712349043543731, -2.9136898026267395, 0.27575514098552834, -3.520793299003235, 1.783463249007257, 3.256723895573338, 3.3175350169322204, -2.3003373392374242, -3.449658762481264, 4.462855508037807, -1.2201507475690314, 2.9441610249742394, 3.1509351739875244, 2.3857412538789493, -2.0204262975646854, -0.2971482127661733, 2.395383067891877, -2.282714287992019, -3.9269119918219264, 3.1011435053149103]",1.1538461538461535
2,"[3.5957293968683697, 0.18831445441959715, 1.383297080567772, -2.827800563165792, -1.5824228319934304, 1.9027274469150763, 0.9617190263176746, 1.5728869518774693, 2.512886412720882, -2.43356958912812, -1.9818041577764265, 3.536084678086204, 0.2730901996598905, -3.638836220667373, -0.028610061335029968, 2.319119267541307, -1.0062224512716336, -4.064966896745443, -1.9423273632132958, 2.3280558361273984, -1.4820932610958877, -0.06324149453203942, 0.4717581852648258, -2.4347820178906954, -0.9899702498374143, -1.2100365817389342, 0.9654560756273571, 3.328108009331585, 2.244804502345957, 2.1954686054838706, -4.269521735902842, -1.6348757940977041, 2.3678463209791287, -1.9554116080606234, -1.1510010229764223, 0.20326634936345933, -0.8872204186791377, -1.0849880859851848, 1.151460623507755, 1.8204294209040657, 0.3052551627997473, -1.722440573756222, -1.4617637811538937, -2.2458169776994907, -3.3445459562453252, -2.8146078372438916, 1.4111712169040944, -2.389465487909508, 2.5108840347598345, 2.76309401915629, 1.660375684735623, -3.3256037076874616, -0.9479855493770528, 3.141507714877913, -2.728237948499378, 2.064887492385583, 3.588440534018542, 2.6213656933858607, -1.4545520806938081, -0.03988199057068398, 2.7793589444550775, -2.3227886174519203, -2.3128840921388774, -0.7670455294629923]",1.1538461538461535
2,"[4.116589746457849, 1.0901325541439109, 0.45643274199639555, -2.110834298214796, -0.8882319623552751, 3.1653959987456353, -0.33582253423666486, 1.403849183159604, 2.2119532281372503, -2.320787480056992, -2.343115808077333, 2.5526065105716604, -1.215185448771541, -0.5306000726700764, 1.1915897123168486, 2.214977616055286, -0.9486016006378957, -3.3533328334686985, -2.8278993909196037, 2.9838571301947354, -2.8372533731327194, 1.608092932210911, 0.5424910708761915, 0.6339730680855337, -2.415086451457835, -2.3509857447629843, 0.9269501892102538, 1.003668671906417, 3.566642294466818, 1.2521182129202924, -2.543766327282147, 0.6429453385161881, -1.7163734886668862, -0.8322014761350798, -0.027656971676257913, 2.1795568836431123, -1.8273453719410595, -1.8195388113367006, -2.029065527280464, 0.46605213863988637, -0.8230472685043146, -0.03684485456091008, 0.4503601083321257, -1.7388157921652114, -2.9697214363537547, -3.1290784187526794, 2.195499799346043, -2.2548730573763, 1.9869481764812966, 3.577141066037324, 1.2872738752038753, -3.6865135469170554, -1.4146129067339432, 2.7264310228870894, -2.282081646604689, 3.442466615012873, 2.6435035105139137, 2.116843616748234, -2.6050222173872557, -0.24547803766458454, 1.6112287544685302, -2.0006090628251147, -2.6458696036338245, 0.2582151808861023]",1.1538461538461535
2,"[1.7377920370666784, 3.8439166600461525, 1.0904171744882818, 1.1573503914767032, 0.2513014344083695, 1.6931037541353424, 0.716417795408449, 2.3011261451955565, 1.9677462742297922, 0.8466982555785061, -3.945410347372311, 3.8579437097848763, 2.3868021493395584, -3.5509186942303574, 2.2809874287490786, 0.8895584491624524, -0.9302268472051121, -1.022247136336557, -1.9225568619932258, 0.41365199793088636, -2.3070677049281914, 1.400435150291469, -0.7425660172718529, -0.15543110553274309, -0.3609226205440692, 1.462209216456439, 0.8989409769119074, 2.951934407664283, 1.453474004213756, -0.0200211237737955, -3.7516923102403528, 0.665545360595647, 1.0905377425740355, -0.15692190373635873, -0.023691476760183905, 1.8108280215796113, -0.006313114560676625, 1.4760098456014772, 2.585639483002573, -1.8888125475679058, 2.4095076147274, -3.811217697812201, 2.155778977055455, -2.284515583725599, -3.353153147255747, -3.5061430539521687, 2.929783151923213, -3.5107833839073006, 2.5457114383423303, 2.6079514191576454, 2.4348096239149633, -3.9608458600263443, -1.2938149942993296, 4.1016834530049255, 0.4071386029858859, 1.2377080598553993, 3.577965798445771, 0.9991929810469281, -2.1849496640193, -1.55149361481299, -0.0754695160217328, -3.3397247095161253, -1.0875205414383817, -2.5283127301540325]",1.1538461538461535
2,"[1.3145301195119221, 0.713619864310921, 2.9474499902297335, 0.7692719880723905, -1.0153762573418765, 2.46675108169534, 2.666168623357097, 2.8969009721297847, 1.7283281218774158, 0.3380710569682088, -0.771092570712351, 3.604993231949931, -0.9048258620298459, -2.6931867118372583, 0.03918655442678909, 2.4574203344384133, -0.9591870968151239, -3.8079569921055034, -0.5875913015430139, 3.414915984368327, -2.177908194887122, 2.300098019839653, 1.0849838629975364, -1.2001143843919801, -2.0117652694430532, 2.8646041172178096, 1.0091179660743852, 1.7735828762229096, 1.1916681756210714, 2.9823307659161724, -4.259927154717855, -2.9407560996087723, -0.7379575090333987, -2.345574853834511, 0.8009401476831203, 1.1164104221594928, -0.8039259177381592, 0.6187436716385744, 3.9417722474490238, -3.0766929352617933, 0.3619779591342298, -3.7334168976216136, 0.5969936296218138, -0.9399821194305674, -2.9076494380601225, -1.8524267754091577, 2.3570400661366846, -2.287743583030354, 2.0552037830583467, -0.00724325130650727, 3.3168619344112553, -3.8516058554009094, -2.6099475571258233, 4.1191388480043765, -0.5990097504820955, 0.4145732436573133, 3.600227966629486, 1.1207441260350604, -3.0295795027496766, -0.11368661836843297, -0.2981823769601454, -2.7504804815764943, -3.462583004070599, -2.6984843820124613]",1.1538461538461535
2,"[0.6005590458267895, 0.09561521616501933, -0.2359004899585893, 1.3596542002078562, 0.6317087159647067, 1.6876329529492888, -1.871287287737871, 4.159512742699042, -0.9441975439138891, -1.8832110957122883, -3.994910445167223, -0.5936464703032265, 1.7615971670684032, -2.3031251445238548, -1.1771666593861139, 1.5161800902832965, -0.8890739917051405, -3.6935001054785395, -1.4671880957577381, 2.5246054692910853, -2.734671933733627, 2.627824771707817, 2.897165610909077, -1.4402664434142594, 0.10669901059130504, 2.8120601384265123, 0.9399184119552069, 2.1102519818824588, 3.402878160690013, 0.24339862036516766, -1.7330163164841075, 1.1823500842937102, 0.4108803223235078, -1.159548078696655, 1.2256908855674997, 2.567449214405268, -1.0562544522202186, 0.6588784934442606, 1.2899453605347495, 1.543179416054512, 3.259680659627226, -3.227979188620165, 1.567955972053311, -1.9871406048210694, -2.871952668122317, -2.021742671647883, 2.159218618556826, -0.6073504593961656, 0.43661871388887796, 0.9922996055798294, 1.6328019414916577, -2.570764927301198, -3.1319964132163256, 3.677858804752077, -2.743489954876381, 0.9982870598638192, 2.827597480144761, -0.10168670750760733, -3.470612735458073, -1.5343251213215918, -0.20360399561032133, -1.9315635699583327, -2.703663794625495, 0.06079551471090294]",1.1538461538461535
2,"[1.5828518114532901, 1.2710495862001048, 0.4210525736411794, 1.1905955074809722, -1.4394932697982927, 3.3373966844156624, 1.4578144848606365, 3.530292218527464, 1.9312069263520364, -1.334714266198477, -3.204310427204107, 2.442259982571062, 1.1303610114995828, -2.626869062695121, 0.34189186936148486, 1.2598470137974394, 0.9452698603083647, -0.8673847737863729, -2.994330776638316, 1.5508860428861244, -1.6743743584250668, 4.278084767930126, 3.3159646856045075, -1.612435190974078, -1.9326888111262681, 2.841381802779347, 0.7575762222636259, 3.7943231047745622, 3.494762615238434, 0.5254872360056678, -3.852075442710017, -1.5810352845209867, 0.7191947911400693, -0.7328388567768794, 0.4797156585844399, 2.5726935154176926, -0.9286712725318099, 0.9986764707123668, 1.6176688947163127, 0.27151726910104546, 2.96769005065546, -4.171715065250893, 1.2095448526717274, -0.9536301660851663, -3.4171176539766996, -3.067069395661567, 2.725990252714874, -3.5795143026624756, 2.14481549227874, 1.7164089187822678, 3.3566639349706486, -2.4854895359476865, -2.8295157513896307, 4.462847526361419, -0.13968188169356743, 2.541643278581512, 3.304663802551272, 1.936756637519161, -3.1702933615410163, 0.1323386596693209, 0.41185406778165595, -2.284164525562905, -3.815761244413912, -2.696980677412423]",1.0344827586206895
2,"[1.5929185017810774, 2.4055817320783026, 3.3414482439217705, -2.402371806835043, 0.8556056918506103, 2.9917083783590304, -1.2782080670398894, 2.0390946461402923, 0.9301892951720532, -3.1788812758556833, -3.8588348453413985, 3.1133547963332484, 2.715156992337996, -2.9879693381353323, 3.6137793728084846, 2.4460914998324306, 0.8229289941199711, -3.6417261203413798, 1.116649363906772, 2.569987859382463, -2.5474171772429153, 0.9629081484554607, 2.5509203346239566, -0.7807574479810068, -2.809033186985894, -0.024225852136526616, 0.6550828959265473, 2.4703226490529255, -0.2652015357083304, 1.8531375530482523, -3.4226765290839767, -0.16908230282846715, 1.2988757900204235, -2.298856022736545, -1.8076546623011231, 1.07863891838094, 0.6614876116065056, 0.35084220190675786, 0.2129747190324256, -1.9009460324340106, 3.613203138436099, -1.5347509305303069, 0.42022725451324217, -1.858526317740578, -2.897613803378624, -3.2784943386437524, 3.0470831861785697, -3.5462450437021142, -1.2321078885868273, 2.60012034286194, 3.5692310408936603, -3.982021634331527, -1.2924679713497518, 4.391092323426467, -2.513888898256911, 2.5982051170434293, 3.5980011003011674, 2.2004496086357648, -1.6080775073999987, 0.6558689199864483, 1.464313752754716, -1.2253491841799207, -1.7432897423128646, 0.18517735636705937]",1.0333333333333334
2,"[2.983086210517336, 2.000944264788185, -0.6014720937349856, 0.45670245544699317, -0.030430148832824577, 4.001127460653481, 0.7895319227347762, 2.8516127605142865, 2.3182195855287855, -2.7536444511038445, -4.293740414153893, 1.9705303033642039, -0.4709670543199628, -3.432217118286169, 3.0597949434506755, 2.155610736707438, 0.9478944006702228, -2.251488863746135, -1.4757772402331395, 3.015791869947765, -3.0592518463902634, 0.6997165168722068, 0.9813971067923026, 0.9621641441300848, -1.7761961470365197, -0.5695812452858884, 0.5809604932167054, 3.5217724449143697, 1.9473563727856398, 0.5299077812957267, -3.3781994188849924, -1.2333259366550333, 0.5962160211650607, 0.5256553549122924, 1.3056334796129907, 1.2558222774416516, -1.5232144610973704, 0.14082675197283492, -0.43501549698303893, 2.0268679819827113, 2.9647879396658827, 0.08310651019426835, 0.5311506176668986, 1.3801458537607496, 0.22829051674358647, -3.308797853147037, 3.044578430316213, -2.782929322967682, 1.778064756718415, 3.4864688804134376, 1.0791762887364977, -3.3574612887388007, -3.0941926679315572, 4.025464663777578, -2.522514073906542, 2.6130994642359937, 1.9003195422675359, 1.8494196472343973, -1.91108574340434, 0.6202629485758883, 1.5817743531537831, -1.50501275544294, -2.5162521627584566, 0.35484194833367316]",1.0208333333333333
2,"[1.1982959419150934, 0.5426607138442009, 0.8265003039190912, 1.978163119535914, -2.9300846741486586, 2.4532249955872185, 0.8605022291166412, 3.330128177693821, 1.8684331686212243, -0.10817223880441318, -2.5845572190440556, 2.970143249698794, 0.7742673321660279, -2.672731455446371, 0.8963829342296065, 2.4574755195094995, 0.9435195487722443, -1.409035062578796, -3.7383064997598026, 0.8997272819580566, -1.8743810024628917, 3.4700878226755347, 1.6052369967994968, -1.9752157602249025, -1.688167371288561, 2.4683834764509633, 0.7227623896562582, 3.6914935017302812, 0.37913797322166753, 0.10380515535326795, -4.185833717176046, -2.151218927762268, 1.4190222814755178, -0.7577168016002714, 1.7432626425437887, 2.776398875220579, -0.5344690525760407, 0.8790484695023179, 0.9742634331243847, -2.265167053850952, 3.135273442881218, -3.8182190854407825, 1.691483524218054, 0.6685819121951534, -3.4380191991079037, -1.240606414183149, 2.7499509540729323, -1.5690550967042698, 2.248471639899095, 2.8925057082223162, 3.5108444399832117, -2.934668803340615, -0.16422723401739958, 2.869671127832205, 0.11770049329798701, 1.7205090702091925, 3.367894639268624, 1.4263147903983706, -1.3446572933625358, -2.359164694424997, 1.5289990282465489, -3.5257347992633026, -3.859417551299365, -1.8390646040139027]",1.0196078431372548
2,"[2.0985030468917345, -1.0787111846545412, 0.615962265099024, 0.8422838684049433, -1.0604129443911834, 2.5196423488930337, -0.6610082690212407, 4.360846589291897, -0.9133794084974314, -0.16193486694602138, -3.9202087489061146, 0.5349052293105596, 0.808903048186423, -3.214360914427694, -0.5501791839823891, 2.4199539596080704, 0.9268557465198264, -4.18960637441216, -0.3983892014224632, 1.9038879466838052, -2.311117047897797, 4.064623691081005, 2.293909871565711, -2.579210188526569, -0.35900007754096697, 1.2313449935131835, 0.7166738322744294, 1.5091059073501774, 2.4685633123167525, -0.553834612910174, -3.992283400373153, 0.23526302917161163, -0.794892736894816, -2.971678879016939, 0.6187731305240881, 0.5979002421743561, -0.6463850049429908, 1.8831257346593167, 1.1698708042047385, -0.7304248933945687, 4.048112262851886, -0.10274728679099443, 1.7820709997811448, -2.213394108150871, -2.999581185306015, 0.08596001664547814, 3.0872387456857857, -1.4839490274716058, 0.6122350934159413, 1.6887323850583087, 0.6252508516825834, -2.40625255276688, -1.4162880900599353, 2.4512364355107055, -2.175609352557824, 0.48364277178732296, 2.9988184064928047, -2.095301160266158, -3.2394955488177537, -2.9656688552900397, -1.1640584417287694, -3.678160707444711, -3.203841031133045, -1.160268119624158]",1.0196078431372548
2,"[2.565269945466862, 0.5799412363402108, 1.2577070621500672, 0.9989913805238761, -0.1697393455029258, 1.7728291867984802, -0.0658505380988269, 3.750300280196762, 1.8541727227616702, -1.3448586777363105, -3.177787293391764, 3.5393743386761187, -0.9186303343531843, -3.724425226747077, 3.65926115269213, 2.0857070623670766, 0.9678090547912952, -2.296629142583157, -3.410603305043024, 1.1387270237656542, -2.258981518897352, 2.752682824663755, 2.706115220807588, -1.2846366177482036, -2.322602448353864, 2.4617882356078113, 0.8245683011986098, 4.188771256713575, 1.9004119364216163, 0.6648416583133137, -4.270436358108431, -2.000524089983925, 1.7587560816322099, -1.4174199526531166, 1.7154903292233594, 2.449996300002778, -0.6374174699942041, 2.1337804868568915, 2.0198662753598065, -1.7081945942174972, 3.0170609543232114, -3.720851775170999, 3.4838192012351743, -1.424084048751875, -2.721008641749851, -1.294088747628285, 2.7420784329503487, -2.0539714609442514, 1.6066625845217826, 1.5747275659987074, 1.852631363844694, -2.9274828198475604, -0.13028910853935805, 4.091997125580199, 0.83367164868009, 2.1006829915268703, 3.309641923472766, 1.681932013655595, -3.3051734921927, -0.3681022285178678, 1.0506000941157643, -1.8194110657799785, -3.111602709209232, -2.260960918377557]",1.0185185185185186
2,"[-0.3302624168312094, 0.6913624389162837, 0.6320594268277833, -0.6359813890865277, 0.15227099359459512, 3.4119983114260104, 0.5451544926269047, 3.752149500864602, -0.9927187706702693, -0.17585969608508184, -3.7419798620049143, 0.9933083145322036, -1.3979790011768662, -3.550877779416435, -0.29036775319917224, 1.8531462647344434, 0.9716734005603779, -2.1918914959168, 0.43743895762299023, 3.359225136662309, -0.8808918364465459, 1.7122589004841753, 2.250065619292296, -2.4507682731377405, -1.3719626506306244, 1.9913074090455143, 0.6957453716157462, 2.1489258636324875, 2.943784438317727, -1.8348568865684227, -3.6418615139315733, -1.3345614475088408, -1.2542746501422228, -1.8673313315511124, 0.8814379727843523, 0.7467183360668048, -0.83439063857437, 1.5536034859307288, 1.551363849145754, 0.4310612252225752, 2.085877684277705, -2.9734915011218885, 2.4123729307619115, -1.9643620279234875, -2.0036919604997507, 0.9672984618831649, 1.8914913370177535, -0.6135224915812794, -0.6478957318632715, 0.08230663964306706, 0.22977952150435277, -1.9599671298267574, -3.2618170409922493, 4.45176281937245, -1.4035765919413838, 0.8004293908049869, 2.963702361749854, -0.9568949080162046, -2.5195934883860276, -2.2459752271376763, 0.8838417004454875, -3.091364665751284, -3.620972439383161, -1.8522803294511927]",1.0178571428571428
2,"[2.922410091942477, 0.7374403635460147, -1.2029670399980588, -0.4302612266303673, -2.2074112689337655, 2.4428861332852922, 2.5470991869052564, 1.9566651272504698, 1.1436673155736046, -0.46420565773897854, -3.849249881121375, 3.02028312466315, -0.4815457402054437, -3.705833773783319, 1.6149090223978009, 2.257966710966376, 0.9831659210250165, -3.1657433675201005, -2.7521383858671444, 1.83455166181341, -2.98861994148987, 4.111701037475857, 1.5615339286583079, -2.6968970910019356, -2.694424796755899, 2.8188001167192267, 0.7595257285473551, 2.5224597345334536, 1.6737178700783886, 2.695185280114578, -2.2235242598488076, -0.9658277404136689, 1.8350109624615487, 0.484044946270503, 1.5705675232486291, 2.303498146062933, 0.38025434252561524, 1.0155799112990294, 3.923744619467274, 0.03641646348978789, 3.6636894426632227, -3.413664899564545, 1.9553249166433795, 0.9867509588720038, -2.254082437381302, -2.3006574444835497, 2.6563023465311626, -2.1633580751963124, 1.807810575649591, 2.8886992856574554, 1.3745481321705182, -2.096067804884178, -1.09253420319819, 4.380367873825116, -0.24241763579707576, 2.4879571463875005, 2.405852325038511, 1.1700312967097564, -2.613098263874009, -1.3816694799984917, 1.629103924183016, -2.029138922214682, -3.763535166684383, -2.169632722732092]",1.0151515151515151
