Run Index,Point,Objective Value
4,"[3.9718615907120123, 2.0705512729789857, 3.050222120815006, 3.282652410944301, -0.6059019753986956, 3.5823123919197264, -3.877132529822432, 4.386616547102343, -0.7606262702494104, -2.505758422288679, -1.638270729530986, 1.0660327070654108, -2.3927021777637894, -1.4322020575521262, 0.689284666413836, 1.4656235015345955, 1.8438072127357563, 0.8743078063229133, -1.8876783711773464, -0.28445160956610094, 1.7108037526506372, -0.17336120383289677, -3.47829121946729, -0.9483012780381604, 3.061907190723873, -3.5113134330489806, 1.454048265312916, 2.0038356844798226, 2.1851276508564625, 2.4139469914448366, 0.5920075415093711, -1.1166420700743283, 3.3399489305862, 1.5919353210427842, -0.31100755018200466, -1.8331193586129566, 3.081295394467194, 1.7994036649891254, 2.5949903691658927, 1.3099686615331247, 0.9803107172117966, 3.11116580835484, -0.12988832224778363, -0.6977491142664686, -0.3275899033502141, -3.423953204858628, -1.8919397490085434, -2.2913044521229726, -1.4558153026391645, -2.6998795687281074, 3.510850165738606, -2.63733376714454, -3.709470969991967, 4.270051729106443, -2.710603529601242, 1.7591478299715275, 1.9478106601297176, -1.8486545156209706, -2.3011692295030723, 3.5305780352644023, 0.6303902380970582, 0.03414805122340714, 1.6455032985873967, 1.0084684349569195]",1.0210526315789474
4,"[3.5286507665514195, 3.770735398679921, 3.8555762222615666, 1.8659080457997286, -0.913848685448119, 3.2841959816351185, -3.874022948086531, 3.1419215046506164, -1.6275377944593372, -0.741878829682631, -2.30057165126722, 1.6430998674178547, 0.279952676954105, -1.4737095175480774, 2.107849227258511, -0.6238304546920215, 1.668053689453135, 2.4752984438066292, -1.7117480486417396, -0.05150568017896362, 0.3433862878885192, -1.3293097158411329, -1.7375350561654639, -1.455270812861633, 2.1021952939455155, -3.6188587301749986, 1.4636639982617032, 3.691046091862538, 3.1837308123747725, 0.7319887608660494, 1.882267978565477, -1.4433342632397412, 3.734070729466085, 0.3739187258825478, 0.5837586983007834, -0.4941439601514897, 1.1835312231811674, 2.945472713689111, 2.6411831394089242, -1.7786617986295212, 0.4813428439096184, 3.153676411238085, -0.4365432431962054, -2.1715005016325875, 1.0827891577659217, -1.5037388867158095, -0.9555282465238489, -2.468677688283215, -2.4287671055351017, -3.146983816317692, 2.3254948307884753, -3.2433068341907982, -2.7230050233378416, 3.0057039463493225, -2.461507596887382, 1.4947128115408364, 2.0085321678092574, -0.055384437590197955, -0.23670352308237164, 3.752415426722992, 1.0700131858471802, -1.8085279187977974, 1.7595823350619688, -0.3158703731822585]",1.0210526315789474
4,"[2.6945898489598914, 3.7540509338336605, 3.7995422184019865, 3.3424125067679444, -1.2450679447965758, 3.2589355553763757, -3.2186650895603552, 4.55908985689417, -3.3211736679641337, -1.53647564700377, -2.017850056032616, -0.4695638834178901, -1.8626079999594076, 0.4286668464186362, 1.1954928514029242, 1.447360653314092, 1.9597506602269972, 0.4340636888868543, -0.40282536761571497, 0.3464695546451717, 1.2094932228234778, -1.5155250219729477, -0.7592953225128765, -1.4292943291999176, 3.5273946877977007, -3.675786505550742, 1.2154263951550197, 3.412528607873497, 3.3115249736850494, 0.8450617732545287, 0.7193490253267512, -2.760570848765182, 3.003703626994747, -0.695095575294733, 0.09685384487598048, -0.21253059185894219, 1.412220094747748, 2.3169946355222444, 4.431059400623551, -0.053065529384759946, 0.6800990848063577, 2.2575426482961984, -0.5693977699238278, -1.2875560490635394, -0.12202568321716442, -1.7787797154719605, -2.138686278963277, -0.24380391114468436, -1.4731711168285484, -1.6475604916101396, 2.88364290304981, -1.412039406481242, -3.209280754425316, 3.0818020149791585, -1.897245644700463, 2.15749754314753, 3.5863645164957916, -1.6517501817339775, -1.514372132064066, 2.5446831016860023, 1.4393173390293792, -0.2826767765100364, 0.028779016233807075, -0.10777459517150056]",1.0210526315789474
4,"[3.829598597161963, 2.522604805102373, 3.3453256588133464, 1.5752305255401722, -1.093119374117721, 4.0788662182514575, -3.474960903964938, 4.6354328107848115, -0.2895343856492032, -1.2806304596413816, -3.2322379879592633, -0.18344714794434291, -0.41688249385691695, 0.7558254578986834, 2.943129310405375, -0.623776042175151, 2.0337407701498815, 1.4064626413260137, -1.1703222507231072, 0.3947791901159557, 1.2371725081689489, -0.8094930957726059, -2.4303402309910154, -0.7098410661806388, 2.7466341408308894, -3.857640721445677, 1.1880914906283704, 3.214600245205382, 2.555049565930428, 0.16290620203832218, -0.07128449930645298, -1.5633904868237722, 3.6955995140538085, 0.4349549920644443, 0.10582218502340557, -0.6828516003150966, 3.404089246948144, 2.9224401280938617, 2.663517194547725, -0.620981210527741, 1.4301745496386427, 1.5637619674238485, -0.6706718292173653, -1.811378817851953, 0.6199844753123537, -1.038420164848079, -0.5180259520022508, -2.282982605641199, -2.3572099490795297, -3.667615506073852, 3.5637597111588915, -2.7488450091721086, -3.541510059266454, 2.6167017081345083, -1.511289813998422, 2.045909443357953, 1.7467275755690261, -1.172039735980756, -0.8684682082698383, 2.333317118493129, 2.230082929239879, -1.4529317875229573, 1.5440228100948936, 1.491499783971256]",1.0210526315789474
4,"[4.124725025393701, 2.9597455549230114, 2.6547513185786062, 2.739341123768598, -1.6109104627528916, 4.059843649093551, -3.751333583181511, 4.598349266049076, -1.6795965914632067, -2.2552517030095416, -2.274877491998016, 0.27670534155941456, -0.48540485560138946, -0.4541586409287852, 1.5891755948660857, -0.8783149397323952, 1.8186005125675986, 1.813158901317901, -2.494703438224045, 0.07722014137026117, 1.2064232670105568, -2.203845376994056, -3.4455984375042985, -0.18826965936444395, 2.7760723047688725, -3.926485285539877, 1.4526869641648885, 4.18717683629424, 3.4207562110253944, 0.47147950102625413, -0.04060095487255999, -1.9417119009349766, 3.247666154027803, -0.16806953825377519, 1.355129232328845, 0.08830832254107712, 1.8487263355946029, 2.9398006063151016, 4.324633073181197, -0.9707005950501564, -0.6298818021343081, 2.4841025503689522, 1.7653466018558215, -2.2153512382036604, 0.9885073694294634, -1.7917839225292589, -1.1653804997511734, -0.10054724901598444, -1.5698699392803883, -3.6957355344400744, 3.567091312144781, -2.9608369312921963, -2.9328581286838986, 3.8816917439708574, -1.9688669820937381, 3.5250846831289353, 2.8845966859837655, -0.7525142801812752, -0.32257969438889733, 2.1640590957061607, 2.337810797770352, -1.5563453079201284, 0.87455924734222, -0.3402871957843828]",1.0210526315789474
5,"[-0.25239929268774297, 0.5503705340257614, 1.3830891153662341, 2.8819774830608806, -3.19674270466202, 2.7293325941074347, 1.1712392281391029, -3.9597700880052424, 0.8400668970887577, -2.3320779867522075, -2.6160002440724544, 0.1458642128387597, -3.7769817614591537, 3.3109086117393502, 2.9804596756177153, 2.4475218440542355, 0.6225443965219444, -3.8620994748571342, 2.456956170753102, 2.810773125403272, 2.8691231051232924, -2.5233001929467056, 0.7665864402302374, 1.1560388865709859, 3.0905194636533277, -3.3742835056316163, 0.027255342151313283, 2.6562679958978546, 1.1365186341818234, -3.0186618208055807, -1.3717726634621572, 2.124472514930586, -1.8889870311132153, 4.324504169366017, 2.656423749514519, -3.0237025894617156, 0.6156617931493045, 1.441669071330484, -2.9066056127882596, 3.0210390206609796, -4.031628672536322, 0.4792009614357394, -0.36212786321958473, 0.42083269167674664, 3.0365337307528795, 1.1466604671394118, 0.38467316787964695, -3.647588112077337, 2.3916522721867044, -3.0124211597686807, 1.1749278609956941, -1.9007026182587932, -0.6778055466498609, 0.7116172634947076, 0.3008080411180587, -0.35690474352458024, -2.2914688621090376, 0.36511329346515997, -2.775025560043793, -0.7908564071882319, -2.3221309829630226, -0.2806082229072785, 0.6374434917865377, -1.8964874268800804]",1.032258064516129
5,"[-0.5058540252883814, 0.2149252618887696, 2.072110669187841, 3.42559893475478, -3.5787402689337156, 3.0398774219951656, 1.3186870781299036, -2.8275245610512165, -0.12752549528897883, -1.963038192380933, -3.8171286442280685, -1.244121544252645, -3.978207622711691, 1.2309304819564286, 3.311342781678516, 0.9296933271282749, 0.4512897167063067, -2.7695868488086823, 2.360500849999868, 2.9363383924301156, 0.7195923914446788, -0.822308471195369, 2.7122621351421032, -1.3036487525882352, 3.0207869494144823, -3.5820433842723993, -0.030293910053352274, 1.1091838767410243, 0.34192900229022427, -0.6277754757866953, -1.4320342018995973, 4.225846070902761, -2.9027200733253564, 3.1155731684091976, 2.6159941919819376, -2.0770500743626075, -1.1020860832108883, 0.9514023079126899, -2.95217810487427, 4.304068098089545, -2.91309020129924, 0.5013057185902048, -0.7514588735905348, 0.41053627812124927, 4.103104432214819, 3.026469061987121, 0.4272514993607045, -2.9861480893604826, 1.6846077351419133, -3.139780262569606, -1.2782187181261428, -0.6068357697970225, 0.02569459259997453, 1.8804391319068914, -0.9294675494971594, 0.25497761561799287, -1.962360778041866, 1.6902734204063892, -2.7353380188832945, 0.33329756405122024, -1.8388410091653533, -0.3275524695015204, 0.0021227968868341995, -1.4136033135698096]",1.032258064516129
5,"[-0.08361039695338146, 1.4047004300725574, 1.9035988016473457, 2.6164540780803245, -3.340625153504451, 3.549319100226371, 1.9995864786148245, -4.32915240882866, 1.6977163367667818, -2.1637920975778595, -4.046707491894756, -0.011983685002950356, -3.7746883204088695, 1.1423292019645435, 3.8163064001464915, 0.932332530923616, 0.5882746133430918, -2.887945192750423, 1.0783810431362064, 3.201431268279431, 0.7908850961677891, -2.6200286680306424, 2.3375897349103254, 0.5314962484876578, 3.132966313877365, -2.4227741558540625, 0.04794288767430399, 3.4632340246376416, 0.45854125438775306, -2.7625598768544206, 0.07229007022759115, 4.2319741237385395, -2.9321961347748107, 3.348547876537714, 2.432832824783254, -2.0453533547838973, -1.09205582740855, 0.49497949799299823, -2.934780876205158, 2.3779002299060013, -3.7013950496353343, 0.44963948450114377, -0.9461049793033165, 0.21675181327871834, 3.9439671861718013, 1.7386981303966431, 1.2823969340860542, -3.6328117503587487, 2.6212073344919955, -3.2148380235751097, -1.8015948328083367, -1.4831185730038627, 0.6511618055140367, 1.285099221246343, -0.4105287424937981, 0.21739408027714957, -1.2237719881048759, 1.4243230130842406, -0.9548594169874517, 0.3393383830012341, -1.9391043232275695, -0.92732661185586, 0.7571403701765084, -2.212315579209683]",1.032258064516129
5,"[-2.5131807421890224, 1.0881490666662945, 2.2427395638562357, 2.978210395728933, -3.4465510648111204, 3.17957764223293, 1.8036349936227314, -3.448903644237073, 2.076510289667899, -2.413930194516886, -2.680048261850799, -0.3867026614412024, -4.0859549277765215, 2.1378646180455636, 2.6037773339714647, 1.3995051855105387, 0.45214377221520163, -0.39445261644717355, 0.005411869011774373, 2.9819460062658387, 0.8180128677163089, -2.2174879306998396, 2.9079830149183272, 0.4165234823751842, 1.8361536178926614, -3.9367937345147515, 0.025831238573616466, 2.421225073053304, 0.8947920622191353, -0.9343421684870309, -0.9236526970644455, 4.149408538607176, -2.692364761246918, 3.8371301272847513, 2.1288939132897955, -0.9506130677280791, -1.006794176603911, 1.105991543732513, -2.35801744577243, 4.262306634716013, -3.871062039012854, 0.9951223780562712, -0.6361867226955022, -0.14531237190018886, 3.7888111243088627, 3.0297601535110856, 0.4601005746051312, -3.209139947853078, 2.0387855270296282, -3.527652651635085, -1.1357256808033855, -2.1279923753450296, 0.7112413971663243, 0.7496631609185577, -0.6073279210494924, 0.7091048005025616, -1.9082672026066394, 1.0698310848870531, -1.5617008493995375, 0.02548665680847082, -3.650683053796807, -0.965269525904261, 0.9890921402140338, -1.423528843783071]",1.03125
5,"[-0.8856808307283981, 0.9825546764041209, 1.272649672317369, 4.261829027824887, -2.556369895219776, 4.10889302116736, 2.8133135684678123, -5.0478849218561885, 1.1187454998610262, -2.2156674052840404, -3.683231265973773, -0.8045348777342045, -4.128508902882198, 1.168251978538011, 2.9431658931624924, 0.5327062778106634, 0.4982028027687576, -2.5906111676323293, 1.6563477512881994, 3.227251911306569, 1.7285065448244672, -3.267438812506575, 1.8319623006514751, 1.4536457724592173, 1.7542578818857908, -2.851487592091516, -0.027005125021030085, 3.071127023314224, 0.09530933955190363, -1.7891866747854046, -0.885889662988897, 3.356243013455816, -3.3022720002645065, 3.198137321315906, 2.6367474840577354, -2.651585861004557, -0.6599486171565809, 0.6290711615843747, -2.2269024219898674, 3.730166720293506, -3.8669603392181173, 0.657222411554222, -0.4153798582487608, 0.42615980216539845, 3.8263335790358624, 3.0163876116902353, 0.47459840754662397, -3.1755451714930385, 2.4547138255956917, -2.226937365673577, -1.400403839067942, -1.4095849511943905, 0.20316981183472396, 1.0719848129362544, -0.2873896187083932, 0.9724140143516935, -2.0186677910537023, 1.8275107193492834, -1.41821624744666, 0.6976866365817006, -1.8685021067277299, -0.7688398484181419, 1.1436550359231215, -1.625416442097908]",1.03125
5,"[-2.018917978416215, 1.1152889169691118, 2.5116058651348805, 2.647471193200285, -3.510697107973382, 2.4815366803013084, 1.5220284919124145, -3.473737826915192, 0.8955306211453423, -2.3204680709936394, -2.5785307795179215, 0.06010618053520446, -3.912240177783393, 1.570780237743838, 3.1142401378280535, 1.222634171933389, 0.4444390831642665, -2.948990005955196, 1.7106538034068162, 2.9178210385178307, 1.0235671033658598, -2.135314915655406, 1.7119131756920858, 0.8617360605056187, 3.0282723488903995, -2.255389089028281, -0.03592744745856813, 1.9479816227537494, 0.05581323019755635, -2.1130251374551454, -0.36668681451415097, 4.155333984117386, -2.441809295865856, 3.448993153377991, 2.4234996685308543, -3.1410735159194636, -1.405413117016816, 1.0608653332818305, -1.8388184560455385, 3.8417351102542674, -3.9547346364226557, -0.1780290796486554, -0.24202213178689394, -0.32194820630798804, 2.9725049672640207, 3.050552226364772, 1.1248402894071057, -3.0722980905931703, 2.6252305246714385, -3.157243210442891, -0.5088845592915294, -1.698253827349081, 0.7474841527728848, 0.6418667994696452, 1.0157828471491572, -0.057126635386162916, -1.2654852700809076, 2.3435551605498732, -0.25065925274765866, 0.9161462515222765, -3.190382307551944, -0.5299443410111505, 0.06970899704437705, -2.7383664918862536]",1.03125
5,"[1.2439042490436374, 1.656553638755769, 0.9938392825181336, 4.143098251817513, -2.7189547640001246, 3.5739756829597766, 3.088290114745876, -3.533434146544989, 1.897776082981697, -1.7978896983460417, -3.3764192171937872, -1.1369542003827755, -2.1354501347542794, 1.3297073162501798, 3.143326387385708, 2.2939266895682975, 0.5723121008381968, -3.9362995210006764, 1.7595535140665877, 3.1101207874451027, 1.052635270343253, -1.8128671061422021, 1.9203027985483414, 0.6563626630810763, 2.598825957101319, -3.7270339604090195, 0.044287856672868914, 1.9713103385599402, 1.1651798868532839, -1.5981609785371156, -1.5912353413694627, 2.638117876216237, -2.33760530880649, 2.692215675026041, 2.312887722789601, -3.399121403144796, -0.9454925638046421, 1.3677584427073743, -2.407376554541424, 3.232388809654858, -4.218326757726548, -0.6557521179941187, -0.8339284836833271, 2.1508416358660263, 2.845331358325022, 2.960529319137721, -1.3924048030530707, -3.6094157563285343, 2.059115081303836, -3.3046545558894476, -0.248454953980495, -1.4713123293348236, -0.19275855252146756, 1.1614147161676303, 1.0026583340635722, -0.17985920540967842, -2.1697681316637882, 2.271820593653157, -3.2138999785961637, 1.1076582461537203, -1.4591070728074538, 0.8046322442964153, -0.10189435896199983, -1.7515082772334303]",1.0294117647058822
5,"[0.06982915648627186, 1.5512755115616073, 1.8483661787537764, 4.295098629505967, -3.581108474137712, 1.4849274810721504, 2.5737397406395317, -5.055703608061344, 2.712592005855721, -1.5829477981749847, -3.1240678524412804, -0.8824507367174683, -4.126194642900376, 1.6650351432432362, 1.1792364438882257, 2.058891575277009, 0.4856376927265975, -3.1488428473288845, 1.9933655252531342, 3.248824428631085, 1.4921727684094859, -2.935239161365451, 2.468334361495441, -0.8080085781153377, 2.3948501807322105, -2.2307906347431667, 0.049643191104877915, 2.7595664685860357, -0.12048356274617095, -1.0144161607603412, -1.4654051157876138, 3.0812115434337515, -2.249540212580004, 2.2120477982615663, 2.2069361745926352, -2.833511953898209, -1.7604652784064871, -0.06381595414891561, -2.546206884771486, 3.5752852101853887, -3.8696663604006423, 1.1934711942331098, -0.8083370464819906, 1.1283170651438175, 3.980150046039592, 2.941204757256966, 1.048926556215208, -3.219073370249755, 2.5649609754365756, -2.8804375423655153, 1.0976387920893376, -0.38005414707295104, -0.19472478797323073, 0.9612522509016733, -0.8339270748474072, -0.9759576786481582, -1.3469698270726203, 1.693257730788561, -1.6027878374000337, 0.32519179993514286, -1.54668210360391, 0.2971984805687462, 0.6394231245230098, -2.482779191009023]",1.0277777777777777
5,"[-2.1613436780599486, 2.28038632550724, 1.369461160386705, 3.8930595537743375, -2.6725999110163787, 2.9140313929165367, 2.1688968803958897, -4.475706605606371, 1.9656918167398403, -2.836330676775035, -3.568583789458917, -1.833636033741333, -4.032267127650456, 1.6724534926780668, 2.7282373581480246, 1.4263205855836292, 0.4088917926865504, -2.8784839129854216, 0.3697640007940598, 3.2442876035494326, 0.7669653158388723, -3.145770512805252, 2.3065117682054854, -1.071888032847395, 2.5932845681428556, -3.895036915212297, -0.07343932094685218, 2.5650333596329085, -0.5950083221556177, -0.7989749893353657, 1.0816962145680526, 3.3807132376435267, -2.948560215456845, 4.368366390671508, 1.8752585023066022, -2.8710562879691035, -0.1322533371282274, -0.5105620683445348, -2.4435890193739835, 4.278920432034953, -4.2619160418133, 0.6248119620301722, -0.09158536206529122, 0.4964911138996685, 3.7887516624148425, 3.0435206440824296, -0.4108012283795268, -2.843629961998891, 2.1838628752605187, -2.984564910469661, -1.4591524847597899, -0.7031763541455609, 0.2074770080344179, 2.6041825996981993, 0.7947895787723906, 0.06660794132531422, -2.629303336895993, 1.251253691077911, -0.18463612774370608, -0.5652222811647606, -2.5609621665788045, 0.5152533259542971, 1.136691998089433, -0.9394880422423333]",1.0277777777777777
5,"[0.22497332873942422, 0.8716158593473806, 1.2381079730738143, 3.163698272677733, -3.580234302627494, 3.1854894682258297, 1.7682897760479255, -4.898257118411017, 1.0612545858175175, -0.7249085339535548, -2.769011004298571, -0.3746830464071384, -4.100340493810926, 1.8141467759966357, 3.5453740781530603, 0.879569269877553, 0.3425259840410333, -3.782366982709427, 1.6137275073738597, 3.2701880927745113, 0.7398660236855343, -2.5695738692028898, 0.8622059221063425, 1.1540563885261805, 2.3733497185010135, -2.9626152301562496, -0.031486749791970206, 3.4302547530193555, 1.490477434157731, -1.964903900906347, -0.6834277459980227, 4.097551377277572, -2.8511717022927336, 3.4029825474578406, 3.6235331774019626, -1.922095508716029, -1.4379121645084512, 0.2086594176626182, -1.3950531977960219, 2.942445499950378, -3.1028558813773346, 0.5641405761935256, 0.2889631102535378, -0.6967974292895502, 4.139803523907864, 2.413633631397162, 0.7540762630955414, -3.250494378040602, 0.9621763887773934, -2.8883423269880604, -1.2100896046068461, -2.0255662502220684, 0.31809986725255796, 1.8929164366434725, -0.6703559937452568, -0.29911481441564947, -0.7480937506344939, 2.1579759026737406, -1.7268512389170558, -0.1905774440775081, -1.6943544292779595, -0.8334909456206938, 0.7190419120419268, -2.3205009074797087]",1.0277777777777777
5,"[-1.379596795636054, 0.9010712361896799, 0.8642032446786939, 2.8926694576770897, -3.180594182009375, 3.4948420845456845, 2.0296294586830133, -4.9226265972119885, 0.8646722801347457, -0.4455628467284152, -3.554708953872465, 0.6485901640517159, -3.8810203894428814, 2.3333234792524418, 3.787361649478618, 1.5683406551275834, 0.36495507029092, -0.9676471304870842, 0.4302129268620922, 3.0394797746913857, 1.3186124142520268, -1.349812523007624, 1.8903452719324474, 1.4987419867016147, 2.300308486935403, -3.936670249832286, 0.003784014445969708, 1.4231869211098136, -0.7791468924224734, -0.2703748283889289, -0.3330701704021921, 3.002810761453175, -2.3771840930113983, 3.7712400844035003, 1.5518097394276709, -1.4901874866557079, -2.0275824948289243, 0.7844126905515841, -2.5181510597194374, 2.4352333578745298, -2.5694012678329248, 0.42269749640042864, -0.2649309992990241, -0.14851934072965556, 3.8213050194048, 1.4641307660965475, -0.21670440812577826, -3.1056136556401466, 2.063817237626121, -3.405109868957206, -1.062224514794698, -0.9585124111660225, -0.7154945410800616, 1.0483041504821797, -0.9687725704337287, 0.5150777185214176, -1.895793832954446, 2.628695626979772, -0.8341206163758794, 0.24254409494502074, -2.9301785865392613, -0.07472411941728675, 0.4011178983247128, -1.6272383463429057]",1.0277777777777777
5,"[-2.680032573925519, 1.1251097997431982, 2.0195690365399037, 3.6550316684375384, -3.512519762739195, 4.116005632848932, 0.6243932750035225, -2.7604146892855965, 1.1566708917056006, -2.431036479004898, -3.2988668921560484, 0.053154946016096466, -4.099629832427688, 0.9601236093516219, 3.239991114474414, 0.7108107240850466, 0.5019809903254515, -2.4985295053922263, 2.1949020750053805, 2.2872630918717096, 0.6918206490689539, -0.844197195844423, 2.135343495815838, -0.013370173630569193, 2.350881519833836, -3.951831213938998, 0.013535086365651705, 2.808334155481766, 1.4688555534236727, -1.3981739609492263, -1.4094089906935539, 4.228469178957395, -2.700636679130413, 3.647820910239639, 1.4853025836389577, -1.5811184930289848, -1.2024749208784418, 0.4035383457640419, -2.9667725504698934, 4.322580884828071, -3.8879383215797474, 1.390421254138133, -0.6303393465070642, 1.9452406372574753, 3.752094856178147, 2.823930074977051, -0.7733829682527582, -3.0837148894791833, 2.2346904401559895, -2.9981908543407383, -0.8820963487730541, -2.376559992028233, 0.07166697625376409, 1.0935103115134996, -0.9732051615372355, -0.14896716375533958, 0.0880629147975931, 0.7290449563420084, -2.6008356650490545, 0.6125233417517165, -2.587438306032295, -0.05714723446043729, 1.8202516175228174, -1.854936622413385]",1.0277777777777777
5,"[-1.1864225257911776, 1.6880358461241642, 1.5140946579377277, 2.7807735033584366, -3.532810456034841, 2.527879234404538, 2.1003969871855412, -4.698623556873957, 1.3026219040025575, -2.8631170870121427, -3.13573379982059, -0.06994482381888954, -3.9966953458017884, 1.4031561414682816, 3.639581003604724, 1.4722875423127548, 0.27290668025847453, -1.0656418523619957, 1.46730816503643, 3.38815777790386, 0.17272929655308888, -3.0282836251926692, 2.1315535070384577, 1.2178902832744938, 3.7259302821361233, -3.3284976327911866, -0.028409459194425002, 2.0840199871666027, 0.577795470775494, -2.471270768058396, -1.8693077883905023, 4.063497386149126, -3.4108257695849327, 3.1191779491163705, 0.7954816171281494, -2.3915579375264864, -1.852222942413925, 1.541827036508543, -2.925103151242802, 2.745369138574751, -4.074283206453556, 1.1661887754487053, -0.6373145399980796, -0.8204225257246597, 3.897585345141317, 3.007002805358163, 0.6610601111802392, -3.292216866764106, 2.232179888456033, -1.9439480214110043, 0.6931188881636774, -1.1285928465855402, 1.4874481071689127, 1.2058309420321347, -1.0022995308774234, 0.3105231988775291, -1.725972618804478, 1.6655868668012632, -2.964513178227617, -1.3242635094953734, -3.329949838296204, -0.22930252790355926, 0.2809797889901789, -1.2773968193057526]",1.0277777777777777
5,"[-0.4804136524905332, 1.2255597656708983, 1.4743986057664797, 4.03245417741069, -3.4080026365462586, 3.2733346300018127, 0.9826253724216432, -4.672339245729494, 0.7906298823322653, -2.175530102343434, -4.247398160974873, 0.2659896031744392, -4.0545628594226395, 1.4209528878088276, 3.0021746301954106, 0.6081821129958636, 0.3373640465617138, -1.7154840303531738, 1.1610990489922763, 3.1448397677185174, 1.5891180384731693, -3.082277441669273, 2.317913538170461, 0.30054104212566146, 3.1901620431791557, -3.6725222885884397, 0.03928311699878739, 1.9747852709477003, -0.18307980394063916, -1.8564874037843742, -0.7859611077923793, 4.015170760067263, -3.1981631635977648, 3.9237229868173538, 1.6104212580391057, -2.553782390689157, -1.186622989480355, 1.2568664480295981, -2.7788978321942572, 2.1543092729262687, -4.174279204489412, -0.17256660824758596, -1.3699208056803716, 0.5887997543896786, 2.6333984905307766, 2.9788989205603964, -0.2789469201464836, -3.619084863217682, 2.6166713259868524, -3.726641095961668, 0.12319959825135973, -2.5405116516386075, 0.6974170013868505, 2.5945052477821964, 0.05633978061786071, 0.9367609996951364, -1.5470833276227938, 2.0463414023014015, -1.5111218310590244, -0.043045121161470884, -1.7558738668492615, -0.7630648619634182, 1.5381816646226258, -1.837714262873365]",1.0277777777777777
5,"[-1.0652649943721202, 0.7265104182039482, 1.9300855319075092, 3.5998989618796884, -3.3378835134095546, 4.136749013119572, 1.488997672891964, -4.2050068828536435, 0.13149649276033004, -1.942747203187207, -2.8528963446074487, -0.00011167853766180791, -3.5851295020166, 1.8126043676035652, 3.627378164040051, 1.5317616319110912, 0.338905297359242, -2.8262547873173416, 1.60004251448508, 3.3408922579409555, 1.3571943109118145, -2.174936289731213, 2.0392954175728635, 0.4328955980697686, 2.6726006577255133, -1.9062405005183565, -0.07112240455335722, 2.496716815976952, 0.8920528000000367, -2.037080686748098, -0.7410561190442528, 3.758392295276234, -2.196804204321335, 3.486920105187137, 2.199397251225131, -3.817780480918853, -0.21808924528443596, 1.0710468592756799, -1.8085898019844835, 3.8028337587077514, -3.8763436882935367, 0.6447613077740992, -1.3653035611378894, 0.3517210103297871, 3.584904919197005, 3.0342651305809496, -0.4291134506197736, -3.3732038380808187, 2.386071838733383, -3.064006748542219, -1.6848188974277978, -1.0292386672307, 0.9469446964970584, -0.5574575340677432, 1.050857033694799, -0.44705476001462024, -2.3378143270846823, 0.39478221600161567, -1.4475392287837154, -1.20865915821833, -2.662996322975932, -0.3237737810389054, 0.18850487336886368, -1.4908005357656702]",1.0277777777777777
5,"[-0.4631511322504189, 1.0913069834036258, 3.15916180224186, 2.905975414879934, -2.30595561023102, 2.7401657656723675, 0.9370325152494988, -4.743636553281765, 0.4819958351150855, -1.6692592866944964, -1.9392291912306394, 2.02008484833791, -3.509722472583502, 1.7758523019394659, 3.654028253029931, 0.4352367691208011, 1.886875956328772, -2.2608448198710365, 0.48744438209150687, 1.9245333009355334, 1.8324852659593722, -2.9880229795356774, 2.427728803574264, -0.5800783200391885, 2.9702162808608144, -3.0268489456434184, 1.4552534949453393, 0.6102155195211254, 0.17999511916316363, -0.720660747595637, 1.8041073066061806, 4.113403405825418, -1.7794420968765274, 4.385218590540004, 0.7232045653827648, -3.0465330717772865, 0.14482662318409334, 2.059359483833387, -2.7433066830604327, 3.798421985593175, -3.8757442592595632, 0.8627134437541559, -0.2182166668594282, 0.42159818228175694, 3.501137994658322, 2.6172635856585993, 0.11832233207396667, -3.619617184413228, 2.103592504144201, -2.217694412102328, -2.1797161087545875, -2.62746827185079, 0.9870243689790714, 1.3622796762984324, 0.9652956633913922, 0.2879266443099467, -1.8542089610486077, 1.4712212650383036, -3.1724390939217946, 1.6875891451581475, -3.7312637902542676, 0.8611694944962276, -0.10711114716906489, -1.4276518535963776]",1.0210526315789474
5,"[0.3077067115180312, 1.0849924726009303, 2.174678423675826, 1.662632770422558, -3.089094913746873, 2.9895434050019087, 2.7009197782386596, -4.302063263225768, 1.7881625420258294, -2.0388074179413387, -2.6295907185675143, -0.8400750817144218, -3.805318647393163, 0.8138060513621973, 3.8158825358729604, 2.455897043131583, 0.39182924207703473, -1.9227473589026463, 2.039333488446386, 0.7844606397999225, 1.5078373643889122, -2.830391554756014, 1.262827592198359, 0.11705567699944971, 2.339757033624907, -2.7434238442599397, -0.06960676747591352, 2.587281844595317, 2.0758821002187196, -0.8339162601281978, -1.3672548101297628, 3.4349455787120613, -3.129487490380055, 3.5851962497698504, 1.2933115881057025, -3.296688757391707, 0.0477210347656114, -0.08312126861384883, -2.2578778778435398, 3.521955037338008, -3.470413108266826, 0.302764930530403, -2.464384767307357, -1.1807384876096376, 3.0693566023497314, 2.1243732120855574, 0.6378886947214071, -3.284947215387886, 2.1995213759122083, -3.5117695132321285, -0.9419144067038465, -0.12079387922940743, 0.16990693545861102, 1.7735614865045761, 1.1685399012678261, -0.07742730877451043, 1.2346462847477009, 1.2403501910602084, 0.15016488257643434, -0.1747671489701269, -3.2651222059741176, 0.9756230864619466, 0.5117620932997355, -1.0866729919910854]",1.0158730158730158
